Feature	Gain	Cover	Frequency
neonatal_risk_indicator_rank	0.000248127357887803	0.000387447451269592	0.00117324990222917
urban_health_access_delta1	0.000242144026799637	0.00015722505268911	0.000391083300743058
FM.AST.DOMS.CN_avg2	0.000240603208888791	0.00010481670179274	0.000391083300743058
EN.GHG.CH4.FE.MT.CE.AR5_min2	0.000238368029135781	8.984288725092e-05	0.000391083300743058
SP.POP.5054.MA.5Y_lag1	0.000233491460284437	0.00131582395286243	0.00117324990222917
NE.EXP.GNFS.ZS	0.000224804262181577	0.000713127917554177	0.000782166601486117
SH.DYN.MORT_delta1	0.000223274592394634	0.000668206473928717	0.000391083300743058
SP.DYN.AMRT.MA_lag1	0.000217469484590498	0.00450150299663464	0.00195541650371529
BX.KLT.DINV.WD.GD.ZS_lag1	0.000215773975665111	0.000185300954955022	0.000782166601486117
DT.NFL.UNDP.CD	0.000212065412495168	0.00383142479588819	0.00273758310520141
NY.GNP.PCAP.CD	0.000201804018664217	0.00209071885540162	0.00156433320297223
SP.POP.4549.MA.5Y	0.000200531861615346	0.00113613817836059	0.00156433320297223
SP.POP.1564.FE.ZS_rank	0.000196692878437205	0.00180060119865385	0.000782166601486117
NE.EXP.GNFS.ZS_lag1	0.000195729878752787	0.000752434180726455	0.000782166601486117
SP.DYN.TO65.FE.ZS_lag1	0.000193032722496865	0.00105191047156285	0.00117324990222917
AG.CON.FERT.ZS_max2	0.000186755613519856	0.0099033065925962	0.00430191630817364
SP.POP.4549.FE.5Y	0.000185875939993751	0.000162840233142292	0.000391083300743058
FD.AST.PRVT.GD.ZS	0.000185634726800761	9.35863408863749e-05	0.000391083300743058
FM.AST.DOMS.CN_tend2	0.000181171378133888	0.00602508862626482	0.00312866640594447
TX.VAL.MRCH.RS.ZS	0.000174660752215228	0.000945222042952387	0.00195541650371529
TX.VAL.MRCH.WR.ZS_lag1	0.00017384154438104	0.00435550830485189	0.00351974970668752
DC.DAC.DEUL.CD_avg2	0.000170115236040613	0.000492264153062332	0.000391083300743058
SP.DYN.AMRT.FE_lag1	0.000165001513837984	0.000533442143052337	0.000782166601486117
SP.POP.80UP.FE.5Y_delta1	0.000160006673062348	0.00578176413996025	0.00312866640594447
SP.RUR.TOTL.ZS_delta1	0.000154163948756628	0.00110619054927695	0.00117324990222917
TX.VAL.AGRI.ZS.UN_lag1	0.000148845246532678	0.000960195857494207	0.000782166601486117
EN.GHG.N2O.FE.MT.CE.AR5_lag1	0.000148611796426694	9.54580677041024e-05	0.000391083300743058
NY.GNP.PCAP.CD_lag1	0.000146391579753931	0.00107249946655786	0.000782166601486117
TX.VAL.MRCH.R2.ZS	0.000146243915110308	0.000481033792155967	0.00117324990222917
SP.DYN.CBRT.IN	0.000144896986018373	0.00810270539394234	0.00351974970668752
BM.GSR.INSF.ZS_min2	0.000144747805598058	0.00113988163199605	0.00156433320297223
ER.H2O.INTR.PC_max2	0.000144009593352003	0.000280759022659125	0.000391083300743058
BX.GSR.CMCP.ZS_lag1	0.000138021319720465	0.000406164719446867	0.00117324990222917
EN.URB.LCTY_ratioavg2	0.000129339885212953	0.000376217090363227	0.00117324990222917
EG.USE.ELEC.KH.PC_min2	0.000127012247594114	0.00900300599326927	0.00391083300743058
neonatal_risk_indicator	0.000125573769974186	0.00265410862753759	0.00234649980445835
urban_development_ratio	0.000124070406980543	0.000409908173082322	0.00117324990222917
IS.AIR.DPRT	0.000124054170334232	0.00035937154900368	0.000782166601486117
SP.POP.0014.FE.ZS_lag1	0.000123918971955127	0.00173321903321566	0.00117324990222917
NE.IMP.GNFS.ZS_delta1	0.000121339156006558	0.000280759022659125	0.000391083300743058
SP.POP.5559.FE.5Y	0.00011928698975841	0.00149363800054654	0.00117324990222917
SP.POP.5054.FE.5Y	0.000111371545551253	0.00159658297552156	0.00117324990222917
DT.ODA.ODAT.GN.ZS	0.000109872752495407	0.00264849344708441	0.00312866640594447
consumption_vs_income	0.00010983038836111	0.00166583686777747	0.00117324990222917
NV.SRV.TOTL.ZS_rank	0.000109539143217071	0.000205889949950025	0.000391083300743058
SP.POP.0014.MA.ZS_lag1	0.000109176000839979	0.00038183227081641	0.000782166601486117
EG.ELC.PETR.ZS_max2	0.000107053770068634	8.79711604331924e-05	0.000391083300743058
IS.AIR.GOOD.MT.K1_max2	0.000105706324929487	0.00367607147001681	0.00195541650371529
IT.CEL.SETS.P2	0.00010460532892351	0.000260170027664122	0.000391083300743058
NY.GDP.FCST.CN_lag1	0.000102997607123321	0.00355440922686452	0.00195541650371529
DC.DAC.CECL.CD	0.000102817432656348	0.00124844178742424	0.00117324990222917
NY.GDP.PCAP.KN_lag1	9.94152235196954e-05	0.00342151662280587	0.00156433320297223
FM.AST.NFRG.CN_avg2	9.92568943044627e-05	0.00045670134352551	0.00117324990222917
SE.TER.ENRR_lag1	9.70979613011173e-05	0.000361243275821407	0.000782166601486117
SP.POP.7074.FE.5Y_delta1	9.63695763374544e-05	0.0104704398183676	0.00625733281188893
MS.MIL.XPND.GD.ZS_min2	9.61573418080087e-05	0.0011979051633456	0.00117324990222917
SP.POP.0509.FE.5Y	9.60117606976459e-05	0.00258859818891713	0.00117324990222917
IT.CEL.SETS.P2_tend2	9.41094890676929e-05	0.00846956385021693	0.00547516621040282
BX.GSR.TRVL.ZS_tend2	9.19241493604709e-05	0.000447342709436872	0.00156433320297223
NY.GDP.FCST.CN	9.13154998799741e-05	0.000847892248430557	0.000391083300743058
FS.AST.PRVT.GD.ZS_min2	8.52059219451247e-05	0.000110431882245922	0.000391083300743058
AG.LND.ARBL.ZS_min2	8.50120674334458e-05	0.000136636057694107	0.000391083300743058
NY.GDP.MKTP.CN_delta1	8.43387498016921e-05	0.000960195857494207	0.000782166601486117
TX.VAL.MRCH.R6.ZS_lag1	8.31880603490096e-05	0.000353756368550497	0.000782166601486117
SP.DYN.LE00.FE.IN_rank	8.19816743478107e-05	0.000503494513968697	0.000391083300743058
SP.POP.0509.FE.5Y_lag1	8.05631198255622e-05	0.00596144991446209	0.00273758310520141
TX.VAL.FOOD.ZS.UN_lag1	7.93146588131847e-05	0.00911156614869746	0.00586624951114588
