Feature	Gain	Cover	Frequency
BX.TRF.PWKR.CD.DT_min2	7.26706714908471e-06	0.000165758813872249	0.00061652281134402
TM.VAL.MANF.ZS.UN_delta1	6.97242707889729e-06	0.000109330281490207	0.00041101520756268
SP.DYN.AMRT.MA_isNA_rank	6.96039082150075e-06	0.000472588958699605	0.0010275380189067
BX.KLT.DINV.CD.WD_tend2	6.82298803987948e-06	0.000262745353903885	0.00082203041512536
TM.VAL.AGRI.ZS.UN_lag2	6.76172976205681e-06	0.000243348045897558	0.00020550760378134
NV.SRV.TOTL.CD_lag2	6.61995408180096e-06	7.05356654775529e-05	0.00041101520756268
FP.CPI.TOTL.ZG	6.54958114650861e-06	0.00102805732433533	0.0010275380189067
SE.SEC.ENRL_rank	6.5298947736668e-06	0.000396763118311235	0.00061652281134402
EN.GHG.CO2.IP.MT.CE.AR5	6.49228608639307e-06	0.000116383848037962	0.00020550760378134
MS.MIL.MPRT.KD_ratioavg2	6.47195236483622e-06	0.000636584380934915	0.00164406083025072
EG.USE.ELEC.KH.PC_delta1	6.41673555297088e-06	0.00153591411577371	0.00123304562268804
FP.CPI.TOTL.ZG_tend2	6.34770065916271e-06	0.000804106586444103	0.0010275380189067
NY.ADJ.NNTY.PC.CD_lag2	6.26616143522765e-06	0.000788236061711654	0.00041101520756268
SH.DYN.MORT	6.18428848112958e-06	0.000134017764407351	0.00041101520756268
SP.POP.80UP.MA.5Y_lag1	6.15616867741365e-06	0.00297484169151579	0.0010275380189067
SM.POP.NETM	6.15025609634627e-06	0.00118499918002289	0.0010275380189067
AG.SRF.TOTL.K2	6.10125528018895e-06	2.11606996432659e-05	0.00020550760378134
TM.VAL.TRAN.ZS.WT_lag1	6.04567978944047e-06	0.000305066753190416	0.00020550760378134
BX.GSR.NFSV.CD_rank	5.99873788291268e-06	0.000104040106579391	0.00020550760378134
NE.CON.GOVT.ZS_delta1	5.93529806159046e-06	7.9352623662247e-05	0.00041101520756268
SM.POP.NETM_lag1	5.89813813487924e-06	0.00028390605354715	0.00041101520756268
FI.RES.XGLD.CD_max2	5.68889653953869e-06	9.16963651208188e-05	0.00020550760378134
BX.GSR.TOTL.CD_tend2	5.68581551497823e-06	0.000259218570630007	0.00061652281134402
EN.GHG.CH4.TR.MT.CE.AR5_min2	5.66554703706702e-06	5.64285323820423e-05	0.00020550760378134
EN.GHG.CH4.BU.MT.CE.AR5_delta1	5.65979456069495e-06	0.000800579803170226	0.00061652281134402
SP.POP.2024.MA.5Y_delta1	5.5631391861557e-06	0.000742387879151244	0.00123304562268804
TM.VAL.MMTL.ZS.UN	5.48628094192602e-06	0.000282142661910212	0.00061652281134402
BX.GSR.MRCH.CD_isNA_rank	5.45204454927632e-06	0.000151651680776739	0.00041101520756268
EN.GHG.CH4.AG.MT.CE.AR5_ratioavg2	5.43230782955934e-06	0.000922253826119004	0.00123304562268804
