Feature	Gain	Cover	Frequency
NY.GDP.TOTL.RT.ZS_delta1	2.34086241584122e-05	0.000480302607982473	0.000932227090519251
TM.VAL.TRAN.ZS.WT	2.18283834065041e-05	0.0014140316852336	0.0011186725086231
SP.DYN.TO65.MA.ZS_delta1	2.16573235210039e-05	0.000433919594395718	0.00055933625431155
TM.VAL.OTHR.ZS.WT_delta1	2.14445009978149e-05	0.000145651332384577	0.000466113545259625
NE.TRD.GNFS.ZS_delta1	2.1349932291692e-05	8.23623605746118e-05	0.00018644541810385
NY.ADJ.DNGY.GN.ZS_lag2	2.03347856940185e-05	0.000224979290201177	0.000279668127155775
NV.AGR.TOTL.ZS	2.00356610937713e-05	0.000802382786440034	0.00055933625431155
SE.SEC.ENRL.GC.FE.ZS_isNA_rank	1.87183948977634e-05	0.000171227012773535	0.000466113545259625
NY.ADJ.AEDU.GN.ZS_isNA_rank	1.86033763204893e-05	0.000664100717896344	0.00121189521767503
NY.ADJ.DRES.GN.ZS_delta1	1.8308426201271e-05	0.000967974479805833	0.0014915633448308
AG.LND.AGRI.ZS_max2	1.82370033949865e-05	1.82064165480721e-05	9.32227090519251e-05
BM.KLT.DINV.CD.WD	1.81848961499907e-05	0.00215182504153881	0.00139834063577888
DC.DAC.JPNL.CD_tend2	1.81614641924112e-05	0.00128745374161367	0.00177123147198658
TM.VAL.MRCH.RS.ZS_rank	1.80427300316654e-05	8.19288744663244e-05	0.00018644541810385
TM.VAL.TRVL.ZS.WT_isNA_rank	1.78705746994343e-05	0.000504577830046569	0.0011186725086231
EN.GHG.CH4.MT.CE.AR5_ratioavg2	1.75299038983135e-05	0.000414412719522784	0.000652558963363475
DC.DAC.DEUL.CD_lag1	1.71253265132507e-05	0.000410944830656484	0.00055933625431155
TX.VAL.FUEL.ZS.UN	1.69731982588064e-05	0.000193768290404482	0.000279668127155775
NE.CON.TOTL.CD_isNA_rank	1.66121131376156e-05	0.00020070406813708	0.000466113545259625
BX.GSR.NFSV.CD	1.65695325310931e-05	0.000201571040353655	0.0003728908362077
NV.IND.TOTL.ZS_rank	1.64850941028849e-05	0.000170793526665248	0.00018644541810385
SE.SEC.ENRL_rank	1.63990704248459e-05	9.23325410652228e-05	0.00018644541810385
EN.GHG.CO2.PI.MT.CE.AR5	1.63501030731267e-05	2.8176597038683e-05	9.32227090519251e-05
SP.POP.2529.MA.5Y_lag1	1.62800372435951e-05	0.000303006789692914	0.000466113545259625
MS.MIL.MPRT.KD_lag2	1.6237261867536e-05	0.000316878345158112	0.000466113545259625
